1922.694,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.699,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.704,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.709,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.714,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.719,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.724,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.729,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.734,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.739,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.744,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.749,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.754,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.759,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.765,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.769,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.774,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.779,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.784,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.789,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.794,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.799,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.804,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.809,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.814,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.819,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.824,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.829,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.834,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.839,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.844,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.849,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.854,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.859,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.864,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.869,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.874,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.879,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.884,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.889,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.894,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.899,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.904,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.909,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.914,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.919,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.924,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.929,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.934,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.939,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.944,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.949,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.954,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.959,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.964,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.969,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.974,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.979,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.984,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.989,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.994,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1922.999,46.71849427168576,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.005,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.009,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.014,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.019,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.025,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.029,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.034,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.039,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.045,0.0,-0.01024050966786645,-0.001754730122876073,-0.09712567704514433,-0.005085394947903943,-0.6988075,9.531590039547043,0.161,5741.30682,01158.84365
1923.05,0.0,0.01068338411019419,0.001605028687213014,0.002467470463441927,0.164873403758147,-0.04295014,9.509439431212112,0.161,5741.30682,01158.84365
1923.055,0.0,0.01055286999811245,-0.0005329996464800424,0.0006079047948762649,0.1730757125144375,-0.06329607999999998,9.536679397522157,0.161,5741.30682,01158.84365
1923.059,0.0,0.009643811683282055,-0.003587325837470116,0.004095614364204764,0.1452591754099783,-0.05491833999999998,9.542268383359055,0.161,5741.30682,01158.84365
1923.065,0.0,0.01332855039021608,-0.001907446432425578,0.002093692001013113,0.1778561051933254,-0.06928017999999997,9.52356637845247,0.161,5741.30682,01158.84365
1923.069,0.0,0.01005790406718033,-0.003740042147019625,0.009459518358479876,0.1710300646058105,-0.04055649999999997,9.507532996721642,0.161,5741.30682,01158.84365
1923.075,0.0,0.01179766308877309,-0.003892758456569126,0.005298958415960509,0.2159492118681285,-0.04654060000000002,9.517354417348439,0.161,5741.30682,01158.84365
1923.085,0.0,0.01048749009002411,-0.001907446432425578,0.009504618453786008,0.1787861202021999,-0.04175331999999998,9.522813085550826,0.161,5741.30682,01158.84365
1923.089,0.0,0.01236141428009987,-0.001143864884678054,-7.086686958673958E-5,0.2024363441112573,-0.04055649999999997,9.50827739383964,0.161,5741.30682,01158.84365
1923.094,0.0,0.008388311127512628,-0.002671027980173095,0.001575040904992474,0.1694306698570838,-0.05491833999999998,9.49034647340199,0.161,5741.30682,01158.84365
1923.099,0.0,0.01105010616391545,-0.001907446432425578,8.625855916729805E-6,0.1658034187670223,-0.05970562000000001,9.508686138310468,0.161,5741.30682,01158.84365
1923.105,0.0,0.01113438506325562,-0.0009911485751285531,-0.001828389764995869,0.1972008024888234,-0.03457239999999998,9.477094240914141,0.161,5741.30682,01158.84365
1923.109,0.0,0.01185825682302475,0.001910461306312023,-0.0004494315058522491,0.1403020606238607,-0.07167382,9.557064710339265,0.161,5741.30682,01158.84365
1923.114,0.0,0.01160793606397011,0.003284908092257555,-0.006339043004855546,0.170946151444018,-0.05970562000000001,9.524542797934064,0.161,5741.30682,01158.84365
1923.119,0.0,0.00840380476645813,0.002979475473158546,-0.003743762993976492,0.1597859713375174,-0.05252470000000001,9.533582312753792,0.161,5741.30682,01158.84365
1923.125,0.0,0.009653384030955449,-0.0009911485751285531,-0.002201033109989249,0.1862726447459195,-0.03098194000000001,9.524449988988625,0.161,5741.30682,01158.84365
1923.13,0.0,0.008053711469117812,-0.003892758456569126,-0.002477554973098226,0.1766190504427065,-0.02978512,9.535349533826102,0.161,5741.30682,01158.84365
1923.134,0.0,0.01012328397526868,-0.001602013813326569,0.0005628046995701207,0.1757729485956228,-0.03696604000000001,9.519093025515325,0.161,5741.30682,01158.84365
1923.139,0.0,0.01282539293314096,-0.0009911485751285531,0.001715127364747606,0.1650965303380971,-0.04654060000000002,9.515419369952543,0.161,5741.30682,01158.84365
1923.145,0.0,0.0111236775981468,-0.002976460599272101,0.0003420903968760977,0.1387954748205731,-0.02739148,9.555204680321514,0.161,5741.30682,01158.84365
1923.149,0.0,0.009421962263152615,7.786559171797311E-5,-0.001030946570995392,0.1957120082528281,-0.03217876,9.539906799925038,0.161,5741.30682,01158.84365
1923.155,0.0,0.007421175017396398,-0.001602013813326569,-0.000589517965607367,0.188439714505412,-0.05491833999999998,9.511913540713348,0.161,5741.30682,01158.84365
1923.159,0.0,0.01077358430080649,-0.002060162741975079,0.001608298417754352,0.1631525871585549,-0.04773741999999997,9.533935756968253,0.161,5741.30682,01158.84365
1923.165,0.0,0.01138835687871152,-0.002671027980173095,-0.003213269315411616,0.1672636000975904,-0.04295014,9.502882921677266,0.161,5741.30682,01158.84365
1923.169,0.0,0.006359052542831209,-0.004045474766118627,0.001253418946577348,0.1691325258989869,-0.02499784000000002,9.533712630388303,0.161,5741.30682,01158.84365
1923.175,0.0,0.007760560849627897,-0.0008384322655790484,0.0003147541753863322,0.165812314550668,-0.02858829999999998,9.541022432824791,0.161,5741.30682,01158.84365
1923.18,0.0,0.009496668814819399,-0.006183503099811683,0.003428685282286013,0.181445847594313,-0.04414695999999999,9.529899761407362,0.161,5741.30682,01158.84365
1923.185,0.0,0.01191041332703845,-0.004503623694767145,0.004224993358851057,0.1640361976947107,-0.03696604000000001,9.525519217415658,0.161,5741.30682,01158.84365
1923.189,0.0,0.009761348095384113,0.0008414471394654933,-0.0001266744300016968,0.1647894905963545,-0.03217876,9.526449232424532,0.161,5741.30682,01158.84365
1923.194,0.0,0.01297140068416821,0.0008414471394654933,-0.001744110865655705,0.1809067854889728,-0.04055649999999997,9.502613390624596,0.161,5741.30682,01158.84365
1923.199,0.0,0.01197692835256224,-0.002976460599272101,-0.0005455529877366611,0.1652446395399023,-0.03696604000000001,9.57074540441972,0.161,5741.30682,01158.84365
1923.205,0.0,0.01197692835256224,-0.002976460599272101,-0.0005455529877366611,0.1652446395399023,-0.03696604000000001,9.57074540441972,0.161,5741.30682,01158.84365
1923.209,0.0,0.006896602630103648,-0.0003802833369305376,0.003372877721871045,0.1934521295478957,-0.01183281999999997,9.537116754898413,0.161,5741.30682,01158.84365
1923.215,0.0,0.005849973794483957,-0.0009911485751285531,-0.0001029892649131916,0.1618691279352173,-0.02380102000000001,9.538055665690933,0.161,5741.30682,01158.84365
1923.219,0.0,0.009970219815533886,-0.003892758456569126,-0.001081967957573666,0.1629758650513233,-0.02858829999999998,9.535619064878773,0.161,5741.30682,01158.84365
1923.225,0.0,0.009610554170520183,-0.0006857159560295437,0.006480887537498604,0.1823294581304689,-0.02858829999999998,9.521483221854767,0.161,5741.30682,01158.84365
1923.229,0.0,0.008552082752356237,0.001146879758564499,0.001049333400264293,0.1532294618026731,-0.03576921999999999,9.531192116414346,0.161,5741.30682,01158.84365
1923.235,0.0,0.009303290733615133,-0.002671027980173095,-0.0009348250891109801,0.1974792293251388,-0.03098194000000001,9.523073720819848,0.161,5741.30682,01158.84365
1923.24,0.0,0.00815096806843767,-0.00251831167062359,0.001767283868761289,0.1539827547043169,-0.02858829999999998,9.532122131423222,0.161,5741.30682,01158.84365
1923.245,0.0,0.005409680306531361,-0.0005329996464800424,0.002022390801652626,0.1841430836754983,-0.02619465999999998,9.512313389400529,0.161,5741.30682,01158.84365
1923.249,0.0,0.01030368435649325,-0.0009911485751285531,-0.001155539391805003,0.1752427822739309,0.002529020000000048,9.524142949246883,0.161,5741.30682,01158.84365
1923.255,0.0,0.009813504599397812,-0.0005329996464800424,0.00454775043470161,0.1891090942452642,-0.03457239999999998,9.529853356934643,0.161,5741.30682,01158.84365
1923.259,0.0,0.005641102074334185,-0.0008384322655790484,0.0008523042626587779,0.177549065451581,-0.002258260000000012,9.534596240924458,0.161,5741.30682,01158.84365
1923.265,0.0,0.00756831788585908,-0.00251831167062359,7.741111631137231E-5,0.1738201096324348,0.0001353800000000183,9.50527311801671,0.161,5741.30682,01158.84365
1923.269,0.0,0.005902130298497654,0.0005360145203664873,0.004571435599790111,0.1836504260428793,0.002529020000000048,9.492690265268713,0.161,5741.30682,01158.84365
1923.275,0.0,0.00983491952961545,-0.0005329996464800424,0.0002067901109576772,0.1695698832752424,-0.01063600000000001,9.513336213354844,0.161,5741.30682,01158.84365
1923.279,0.0,0.008250740606723339,-0.005419921552064163,-0.005388535651120278,0.1348522882051215,0.001332200000000006,9.552237913187657,0.161,5741.30682,01158.84365
1923.285,0.0,0.007167203201940501,-0.0008384322655790484,0.0007953615848083745,0.1809067854889728,-0.01542327999999998,9.502613390624596,0.161,5741.30682,01158.84365
1923.289,0.0,0.006003037954218748,-0.0006857159560295437,0.001541783392230592,0.1856871781678606,-0.03816285999999999,9.489500371554907,0.161,5741.30682,01158.84365
1923.295,0.0,0.009986848571914817,-0.0002275670273810329,-0.002274604544220583,0.1622600808387533,-0.02380102000000001,9.510016002006525,0.161,5741.30682,01158.84365
1923.299,0.0,0.006763818283151063,-0.002212879051524581,-0.006739022571338706,0.1964564053708262,0.0001353800000000183,9.508500520419592,0.161,5741.30682,01158.84365
1923.305,0.0,0.002718278813767905,0.0005360145203664873,-0.001300412025396821,0.1844501234172427,-0.02739148,9.501283526928541,0.161,5741.30682,01158.84365
1923.309,0.0,0.004961195292435785,-0.0002275670273810329,-0.00508240733165068,0.1683328285246226,-0.004651899999999987,9.525119368728475,0.161,5741.30682,01158.84365
1923.315,0.0,0.0114109069263646,-0.0028237442897226,-0.003428062326833509,0.1839663615682694,0.0001353800000000183,9.513996697311049,0.161,5741.30682,01158.84365
1923.319,0.0,0.006668831918702077,-0.001449297503777064,-0.002731526788554142,0.2222825948230236,-0.02978512,9.513764674947449,0.161,5741.30682,01158.84365
1923.325,0.0,0.006532396515348217,-0.0002275670273810329,-0.005568936032344843,0.1712531911857607,-0.01901373999999997,9.513512935462074,0.161,5741.30682,01158.84365
1923.329,0.0,0.005210380934054988,-0.004198191075668135,-0.003318963144969412,0.1791020557275891,-0.01901373999999997,9.544119517593158,0.161,5741.30682,01158.84365
1923.335,0.0,0.008515419887288057,0.001299596068114004,-0.008943895363407985,0.1606231774009528,-0.003455079999999999,9.517502526550246,0.161,5741.30682,01158.84365
1923.34,0.0,0.00429061515411577,-0.00328189321837111,0.002339226586231052,0.2058868730940882,0.008513120000000041,9.491621036841682,0.161,5741.30682,01158.84365
1923.345,0.0,0.004436622905143027,-0.002212879051524581,-0.001120011644172257,0.1689005035353901,-0.004651899999999987,9.495396397133547,0.161,5741.30682,01158.84365
1923.35,0.0,0.005702830926021278,-0.0002275670273810329,-0.0007699183468319283,0.1887467542471555,-0.02619465999999998,9.500883678241358,0.161,5741.30682,01158.84365
1923.355,0.0,0.007065160428783957,-0.0009911485751285531,-0.0003011535199541398,0.1988001972375502,-0.02619465999999998,9.494280764233794,0.161,5741.30682,01158.84365
1923.359,0.0,0.005268458729340815,-0.001907446432425578,0.002333305294958923,0.1779489141387627,-0.01901373999999997,9.538892871754371,0.161,5741.30682,01158.84365
1923.365,0.0,0.006608238184450425,-0.001449297503777064,0.00301686313325861,0.197470333541494,-0.03696604000000001,9.490737426305525,0.161,5741.30682,01158.84365
1923.375,0.0,0.005302851359538136,0.002215893925411029,0.004074199433987115,0.1588559563286429,-0.007045539999999989,9.534335605655436,0.161,5741.30682,01158.84365
1923.379,0.0,0.007207517123409954,0.0002305819012674779,0.003514099299061597,0.1739593230505925,-0.007045539999999989,9.528262857969562,0.161,5741.30682,01158.84365
1923.385,0.0,0.004703572420578606,-0.00251831167062359,0.003576963268184125,0.211383049985546,-0.01422646,9.504111080644238,0.161,5741.30682,01158.84365
1923.389,0.0,0.001926756911039557,-7.485071783152816E-5,-0.002034991250274771,0.1985770706575991,-0.01302963999999998,9.488300825493361,0.161,5741.30682,01158.84365
1923.395,0.0,0.007059239137511848,-0.0005329996464800424,-0.001278997095179187,0.180730063381743,-0.007045539999999989,9.504296698535116,0.161,5741.30682,01158.84365
1923.399,0.0,0.00780087477109735,-0.004350907385217637,0.003033491889639555,0.1279334386721684,-0.008242360000000004,9.52087803815493,0.161,5741.30682,01158.84365
1923.405,0.0,0.006268852352218923,0.0006887308299159921,0.002112590992264908,0.1980469043359054,-0.004651899999999987,9.493350749224918,0.161,5741.30682,01158.84365
1923.414,0.0,0.003792243870877336,-0.00328189321837111,-0.001187661787131455,0.1740896406851054,-0.01063600000000001,9.518916303408094,0.161,5741.30682,01158.84365
1923.419,0.0,0.004182651089687128,-0.005267205242514662,0.000264867906243482,0.1988466017102697,-0.03098194000000001,9.501944010884745,0.161,5741.30682,01158.84365
1923.424,0.0,0.0005881125733653832,-0.006183503099811683,0.001407618223747581,0.1687237814281586,-0.02858829999999998,9.497079705044067,0.161,5741.30682,01158.84365
1923.429,0.0,-3.37164132472082E-5,-0.002365595361074085,0.001125175069366478,0.1821527360232373,-0.01901373999999997,9.523166529765287,0.161,5741.30682,01158.84365
1923.435,0.0,0.004096101955476104,-0.001449297503777064,-0.006150451097488002,0.1573029660526348,-0.03816285999999999,9.524812328986734,0.161,5741.30682,01158.84365
1923.439,0.0,0.004347557831966165,0.0006887308299159921,0.003865327713837353,0.1720617843437706,-0.03217876,9.554442491636223,0.161,5741.30682,01158.84365
1923.445,0.0,0.003449206982244599,0.001146879758564499,0.005182557121293877,0.2261793769657547,-0.04175331999999998,9.509068195430356,0.161,5741.30682,01158.84365
1923.449,0.0,0.004120922238000037,-0.003740042147019625,0.001887090515734191,0.1495094017671716,-0.03457239999999998,9.534205288020923,0.161,5741.30682,01158.84365
1923.459,0.0,-0.002577975037547987,-0.0002275670273810329,-0.001530698675764236,0.1743127672650564,-0.04773741999999997,9.524896242148525,0.161,5741.30682,01158.84365
1923.465,0.0,0.00152085605328428,-0.003740042147019625,0.001831282955319237,0.1697930098551925,-0.05252470000000001,9.519316152095275,0.161,5741.30682,01158.84365
1923.469,0.0,-0.002322868104656654,-0.006488935718910693,0.001210589086142062,0.1829899420866745,-0.03935968000000001,9.507086743561741,0.161,5741.30682,01158.84365
1923.475,0.0,-0.006482292929740598,-0.002671027980173095,0.003596997376871353,0.2034127635928513,-0.03098194000000001,9.515187347588945,0.161,5741.30682,01158.84365
1923.479,0.0,0.002192571309039719,7.786559171797311E-5,-0.001464183650240449,0.1571637526344762,-0.02858829999999998,9.501822589033882,0.161,5741.30682,01158.84365
1923.485,0.0,-0.001645231557629092,-0.002060162741975079,-0.001107033944192582,0.1745358938450048,-0.01302963999999998,9.530876180888958,0.161,5741.30682,01158.84365
1923.489,0.0,-0.003226005128214928,-0.003129176908821606,0.005676142230695604,0.1830827510321136,-0.01901373999999997,9.522413236863644,0.161,5741.30682,01158.84365
1923.495,0.0,-0.001135017691846436,-0.004350907385217637,0.004375541579620023,0.177056407818962,-0.005848719999999974,9.514973116792643,0.161,5741.30682,01158.84365
